-0.12965,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.1213,0.10899,0.056242,0.076926,-0.25448,-0.13895,-0.0070912,0.24858,0.26618,0.34441,0.21713,0.12748,0.21174,0.36088,0.42065,0.2571,0.35658,0.36828,0.25959,0.46777,0.59902,0.65381,0.69392,0.70485,0.84725,0.4304,0.419314956,0.405207658,0.217586467,0.231308476,0.230454474,0.164487509,0.24392055,-0.467989367
-0.3773,-0.2072,-0.3232,-0.0970,-0.4192,-0.3927,0.5332,0.3206,0.2495,0.4654,0.1743,0.4712,0.4270,0.7576,0.4056,0.4379,0.4078,0.5990,0.2791,0.4405,0.7518,0.7176,0.6807,0.7712,0.8276,0.2674,0.3396,0.1932,0.4112,0.4859,0.1983,0.2758,0.0339,-3.5847
